date,latitude,longitude,rainfall_mm,year,data_flag
2024-06-06,39.988918,116.393085,0.0,2024,OK
2024-06-06,39.906121,116.618658,0.0,2024,OK
2024-06-06,39.88677,116.32057,0.0,2024,OK
2024-06-06,39.84432,116.24102,0.0,2024,OK
2024-06-06,39.90671,116.436755,0.0,2024,OK
2024-06-06,39.831067,116.345443,0.0,2024,OK
2024-06-06,39.902702,116.571962,0.0,2024,OK
2024-06-06,39.830656,116.313016,0.0,2024,OK
2024-06-06,39.867612,116.271426,0.0,2024,OK
2024-06-06,39.832871,116.288638,0.0,2024,OK
2024-06-06,39.84392,116.25283,0.0,2024,OK
2024-06-06,39.83803,116.25133,0.0,2024,OK
2024-06-06,39.898579,116.653324,0.0,2024,OK
2024-06-06,39.891351,116.678817,0.0,2024,OK
2024-06-06,40.090761,116.660893,0.0,2024,OK
2024-06-06,40.069132,116.384865,0.11330967093079741,2024,OK
2024-06-06,40.34096,116.57259,0.0,2024,OK
2024-06-06,40.32732,116.63634,0.0,2024,OK
2024-06-06,40.340813,116.750316,0.0,2024,OK
2024-06-06,40.34671,116.64293,0.0,2024,OK
2024-06-06,39.89635,116.29049,0.0,2024,OK
2024-06-06,40.107676,116.562609,0.0,2024,OK
2024-06-06,40.344046,116.567934,0.0,2024,OK
2024-06-06,40.028878,116.468059,0.04383163628967715,2024,OK
2024-06-06,39.861699,116.271426,0.0,2024,OK
2024-06-06,39.854141,116.261096,0.0,2024,OK
2024-06-06,39.842625,116.257933,0.0,2024,OK
2024-06-06,39.774398,116.166069,0.0,2024,OK
2024-06-06,40.233214,116.358662,0.0,2024,OK
2024-06-06,39.98824,116.49855,0.0,2024,OK
2024-06-06,39.94431,116.48999,0.0,2024,OK
2024-06-06,39.987914,116.442261,0.0,2024,OK
2024-06-06,40.108571,116.638516,0.0,2024,OK
2024-06-06,40.295281,116.664272,0.0,2024,OK
2024-06-06,40.295281,116.648351,0.0,2024,OK
2024-06-06,40.406625,115.940856,0.0,2024,OK
2024-06-06,40.079204,116.333495,0.11330967093079741,2024,OK
2024-06-06,39.845321,116.257168,0.0,2024,OK
2024-06-06,40.417545,115.940914,0.0,2024,OK
2024-06-06,39.682531,116.413385,0.0,2024,OK
2024-06-06,39.832381,116.41188,0.0,2024,OK
2024-06-06,39.903404,116.285473,0.0,2024,OK
2024-06-06,39.97912,116.478515,0.0,2024,OK
2024-06-06,39.984489,116.300067,0.0,2024,OK
2024-06-06,39.810888,116.204004,0.0,2024,OK
2024-06-06,39.837833,116.21258,0.0,2024,OK
2024-06-06,39.799393,116.223216,0.0,2024,OK
2024-06-06,39.929543,116.248293,0.0,2024,OK
2024-06-06,39.90071,116.328174,0.0,2024,OK
2024-06-06,39.85523,116.220412,0.0,2024,OK
2024-06-06,39.8857,116.300439,0.0,2024,OK
2024-06-06,40.026582,116.103672,0.0,2024,OK
2024-06-06,40.178113,116.423676,0.0,2024,OK
2024-06-06,40.033007,116.683391,0.0,2024,OK
2024-06-06,40.068865,116.330175,0.11330967093079741,2024,OK
2024-06-06,40.400093,116.877933,0.0,2024,OK
2024-06-06,40.094656,116.551254,0.0,2024,OK
2024-06-06,39.704511,116.129163,0.0,2024,OK
2024-06-06,39.705649,116.229085,0.0,2024,OK
2024-06-06,39.903502,116.317032,0.0,2024,OK
2024-06-06,40.104259,116.154837,0.0,2024,OK
2024-06-06,40.357085,116.821258,0.0,2024,OK
2024-06-06,39.837833,116.216258,0.0,2024,OK
2024-06-06,39.923921,116.238857,0.0,2024,OK
2024-06-06,40.044782,116.309719,0.11330967093079741,2024,OK
2024-06-06,39.873181,116.289278,0.0,2024,OK
2024-06-06,39.929403,116.168682,0.0,2024,OK
2024-06-06,39.982802,116.522222,0.0,2024,OK
2024-06-06,39.988653,116.509659,0.0,2024,OK
2024-06-06,39.902297,116.515546,0.0,2024,OK
2024-06-06,39.841887,116.478903,0.0,2024,OK
2024-06-06,39.863404,116.567311,0.0,2024,OK
2024-06-06,39.823868,116.506227,0.0,2024,OK
2024-06-06,39.814733,116.345035,0.0,2024,OK
2024-06-06,40.428162,115.973277,0.0,2024,OK
2024-06-06,40.379651,115.881031,0.19163336446061735,2024,OK
2024-06-06,39.873535,116.46704,0.0,2024,OK
2024-06-06,39.809898,116.303086,0.0,2024,OK
2024-06-06,40.468379,115.962826,0.0,2024,OK
2024-06-06,39.847767,116.216721,0.0,2024,OK
2024-06-06,39.80316,116.474347,0.0,2024,OK
2024-06-06,39.833889,116.243523,0.0,2024,OK
2024-06-06,39.830104,116.467673,0.0,2024,OK
2024-06-06,39.846761,116.486295,0.0,2024,OK
2024-06-06,39.823642,116.275576,0.0,2024,OK
2024-06-06,40.232568,116.228636,0.0,2024,OK
2024-06-06,39.909603,116.61486,0.0,2024,OK
2024-06-06,39.818168,116.153772,0.0,2024,OK
2024-06-06,40.237712,116.214265,0.0,2024,OK
2024-06-06,39.863815,116.452871,0.0,2024,OK
2024-06-06,39.937133,116.530692,0.0,2024,OK
2024-06-06,40.033469,116.231435,0.0,2024,OK
2024-06-06,39.808469,116.301864,0.0,2024,OK
2024-06-06,40.001512,116.100856,0.0,2024,OK
2024-06-06,40.410503,116.839521,0.0,2024,OK
2024-06-06,40.039705,116.358662,0.11330967093079741,2024,OK
2024-06-06,40.121235,116.262307,0.0,2024,OK
2024-06-06,39.826845,116.206379,0.0,2024,OK
2024-06-06,39.979006,116.755724,0.0,2024,OK
2024-06-06,39.916119,116.724731,0.0,2024,OK
2024-06-06,40.254534,116.53804,0.0,2024,OK
2024-06-07,39.954526,116.547189,20.26931209118911,2024,OK
2024-06-07,39.988918,116.393085,24.977502454678472,2024,OK
2024-06-07,39.906121,116.618658,23.92214698406648,2024,OK
2024-06-07,39.88677,116.32057,23.73159524124781,2024,OK
2024-06-07,39.84432,116.24102,22.403035479734413,2024,OK
2024-06-07,39.90671,116.436755,20.69802960527948,2024,OK
2024-06-07,39.831067,116.345443,23.73159524124781,2024,OK
2024-06-07,39.902702,116.571962,20.26931209118911,2024,OK
2024-06-07,39.830656,116.313016,23.73159524124781,2024,OK
2024-06-07,39.867612,116.271426,22.403035479734413,2024,OK
2024-06-07,39.832871,116.288638,22.403035479734413,2024,OK
2024-06-07,39.84392,116.25283,22.403035479734413,2024,OK
2024-06-07,39.83803,116.25133,22.403035479734413,2024,OK
2024-06-07,39.898579,116.653324,25.93085002988829,2024,OK
2024-06-07,39.891351,116.678817,25.93085002988829,2024,OK
2024-06-07,40.090761,116.660893,23.05104665932471,2024,OK
2024-06-07,40.069132,116.384865,25.107497347323907,2024,OK
2024-06-07,40.34096,116.57259,20.780240067798157,2024,OK
2024-06-07,40.32732,116.63634,20.138905193679225,2024,OK
2024-06-07,40.340813,116.750316,21.250278212548533,2024,OK
2024-06-07,40.34671,116.64293,20.138905193679225,2024,OK
2024-06-07,39.89635,116.29049,22.403035479734413,2024,OK
2024-06-07,40.107676,116.562609,22.950813522303573,2024,OK
2024-06-07,40.344046,116.567934,20.780240067798157,2024,OK
2024-06-07,40.028878,116.468059,22.864385494762313,2024,OK
2024-06-07,39.861699,116.271426,22.403035479734413,2024,OK
2024-06-07,39.854141,116.261096,22.403035479734413,2024,OK
2024-06-07,39.842625,116.257933,22.403035479734413,2024,OK
2024-06-07,39.774398,116.166069,22.979460694179494,2024,OK
2024-06-07,40.233214,116.358662,22.999342300569133,2024,OK
2024-06-07,39.98824,116.49855,20.69802960527948,2024,OK
2024-06-07,39.94431,116.48999,20.69802960527948,2024,OK
2024-06-07,39.987914,116.442261,20.69802960527948,2024,OK
2024-06-07,40.108571,116.638516,23.02671835380371,2024,OK
2024-06-07,40.295281,116.664272,21.893942360835013,2024,OK
2024-06-07,40.295281,116.648351,21.893942360835013,2024,OK
2024-06-07,40.406625,115.940856,23.1060842758724,2024,OK
2024-06-07,40.079204,116.333495,25.107497347323907,2024,OK
2024-06-07,39.845321,116.257168,22.403035479734413,2024,OK
2024-06-07,40.417545,115.940914,23.1060842758724,2024,OK
2024-06-07,39.682531,116.413385,24.55587550510623,2024,OK
2024-06-07,39.832381,116.41188,23.72686571295273,2024,OK
2024-06-07,39.903404,116.285473,23.608109262514795,2024,OK
2024-06-07,39.97912,116.478515,20.69802960527948,2024,OK
2024-06-07,39.984489,116.300067,24.977502454678472,2024,OK
2024-06-07,39.810888,116.204004,22.403035479734413,2024,OK
2024-06-07,39.837833,116.21258,22.403035479734413,2024,OK
2024-06-07,39.799393,116.223216,23.860424597747866,2024,OK
2024-06-07,39.929543,116.248293,23.608109262514795,2024,OK
2024-06-07,39.90071,116.328174,24.977502454678472,2024,OK
2024-06-07,39.85523,116.220412,22.403035479734413,2024,OK
2024-06-07,39.8857,116.300439,23.73159524124781,2024,OK
2024-06-07,40.026582,116.103672,23.677359540115017,2024,OK
2024-06-07,40.178113,116.423676,22.91950065241145,2024,OK
2024-06-07,40.033007,116.683391,23.05104665932471,2024,OK
2024-06-07,40.068865,116.330175,25.107497347323907,2024,OK
2024-06-07,40.400093,116.877933,21.94503324266874,2024,OK
2024-06-07,40.094656,116.551254,22.411272750710488,2024,OK
2024-06-07,39.704511,116.129163,22.979460694179494,2024,OK
2024-06-07,39.705649,116.229085,23.860424597747866,2024,OK
2024-06-07,39.903502,116.317032,24.977502454678472,2024,OK
2024-06-07,40.104259,116.154837,22.90376052208485,2024,OK
2024-06-07,40.357085,116.821258,23.059952695967294,2024,OK
2024-06-07,39.837833,116.216258,22.403035479734413,2024,OK
2024-06-07,39.923921,116.238857,23.608109262514795,2024,OK
2024-06-07,40.044782,116.309719,25.107497347323907,2024,OK
2024-06-07,39.873181,116.289278,22.403035479734413,2024,OK
2024-06-07,39.929403,116.168682,22.491885115116773,2024,OK
2024-06-07,39.982802,116.522222,20.26931209118911,2024,OK
2024-06-07,39.988653,116.509659,20.26931209118911,2024,OK
2024-06-07,39.902297,116.515546,20.26931209118911,2024,OK
2024-06-07,39.841887,116.478903,23.72686571295273,2024,OK
2024-06-07,39.863404,116.567311,23.74059877990234,2024,OK
2024-06-07,39.823868,116.506227,23.74059877990234,2024,OK
2024-06-07,39.814733,116.345035,23.73159524124781,2024,OK
2024-06-07,40.428162,115.973277,23.1060842758724,2024,OK
2024-06-07,40.379651,115.881031,24.518107652323813,2024,OK
2024-06-07,39.873535,116.46704,23.72686571295273,2024,OK
2024-06-07,39.809898,116.303086,23.73159524124781,2024,OK
2024-06-07,40.468379,115.962826,23.1060842758724,2024,OK
2024-06-07,39.847767,116.216721,22.403035479734413,2024,OK
2024-06-07,39.80316,116.474347,23.72686571295273,2024,OK
2024-06-07,39.833889,116.243523,22.403035479734413,2024,OK
2024-06-07,39.830104,116.467673,23.72686571295273,2024,OK
2024-06-07,39.846761,116.486295,23.72686571295273,2024,OK
2024-06-07,39.823642,116.275576,22.403035479734413,2024,OK
2024-06-07,40.232568,116.228636,23.02456508222042,2024,OK
2024-06-07,39.909603,116.61486,23.92214698406648,2024,OK
2024-06-07,39.818168,116.153772,24.32739633533439,2024,OK
2024-06-07,40.237712,116.214265,23.02456508222042,2024,OK
2024-06-07,39.863815,116.452871,23.72686571295273,2024,OK
2024-06-07,39.937133,116.530692,20.26931209118911,2024,OK
2024-06-07,40.033469,116.231435,25.85396601236753,2024,OK
2024-06-07,39.808469,116.301864,23.73159524124781,2024,OK
2024-06-07,40.001512,116.100856,23.677359540115017,2024,OK
2024-06-07,40.410503,116.839521,21.94503324266874,2024,OK
2024-06-07,40.039705,116.358662,25.107497347323907,2024,OK
2024-06-07,40.121235,116.262307,22.99116815412963,2024,OK
2024-06-07,39.826845,116.206379,22.403035479734413,2024,OK
2024-06-07,39.979006,116.755724,25.5080572368537,2024,OK
2024-06-07,39.916119,116.724731,25.5080572368537,2024,OK
2024-06-07,40.254534,116.53804,21.82970666516274,2024,OK
2024-06-08,39.954526,116.547189,0.0,2024,OK
2024-06-08,39.988918,116.393085,0.0,2024,OK
2024-06-08,39.906121,116.618658,0.0,2024,OK
2024-06-08,39.88677,116.32057,0.0,2024,OK
2024-06-08,39.84432,116.24102,0.0,2024,OK
2024-06-08,39.90671,116.436755,0.0,2024,OK
2024-06-08,39.831067,116.345443,0.0,2024,OK
2024-06-08,39.902702,116.571962,0.0,2024,OK
2024-06-08,39.830656,116.313016,0.0,2024,OK
2024-06-08,39.867612,116.271426,0.0,2024,OK
2024-06-08,39.832871,116.288638,0.0,2024,OK
2024-06-08,39.84392,116.25283,0.0,2024,OK
2024-06-08,39.83803,116.25133,0.0,2024,OK
2024-06-08,39.898579,116.653324,0.0,2024,OK
2024-06-08,39.891351,116.678817,0.0,2024,OK
2024-06-08,40.090761,116.660893,0.0,2024,OK
2024-06-08,40.069132,116.384865,0.0,2024,OK
2024-06-08,40.34096,116.57259,0.0,2024,OK
2024-06-08,40.32732,116.63634,0.0,2024,OK
2024-06-08,40.340813,116.750316,0.0,2024,OK
2024-06-08,40.34671,116.64293,0.0,2024,OK
2024-06-08,39.89635,116.29049,0.0,2024,OK
2024-06-08,40.107676,116.562609,0.0,2024,OK
2024-06-08,40.344046,116.567934,0.0,2024,OK
2024-06-08,40.028878,116.468059,0.0,2024,OK
2024-06-08,39.861699,116.271426,0.0,2024,OK
2024-06-08,39.854141,116.261096,0.0,2024,OK
2024-06-08,39.842625,116.257933,0.0,2024,OK
2024-06-08,39.774398,116.166069,0.0,2024,OK
2024-06-08,40.233214,116.358662,0.0,2024,OK
2024-06-08,39.98824,116.49855,0.0,2024,OK
2024-06-08,39.94431,116.48999,0.0,2024,OK
2024-06-08,39.987914,116.442261,0.0,2024,OK
2024-06-08,40.108571,116.638516,0.0,2024,OK
2024-06-08,40.295281,116.664272,0.0,2024,OK
2024-06-08,40.295281,116.648351,0.0,2024,OK
2024-06-08,40.406625,115.940856,0.0,2024,OK
2024-06-08,40.079204,116.333495,0.0,2024,OK
2024-06-08,39.845321,116.257168,0.0,2024,OK
2024-06-08,40.417545,115.940914,0.0,2024,OK
2024-06-08,39.682531,116.413385,0.0,2024,OK
2024-06-08,39.832381,116.41188,0.0,2024,OK
2024-06-08,39.903404,116.285473,0.0,2024,OK
2024-06-08,39.97912,116.478515,0.0,2024,OK
2024-06-08,39.984489,116.300067,0.0,2024,OK
2024-06-08,39.810888,116.204004,0.0,2024,OK
2024-06-08,39.837833,116.21258,0.0,2024,OK
2024-06-08,39.799393,116.223216,0.0,2024,OK
2024-06-08,39.929543,116.248293,0.0,2024,OK
2024-06-08,39.90071,116.328174,0.0,2024,OK
2024-06-08,39.85523,116.220412,0.0,2024,OK
2024-06-08,39.8857,116.300439,0.0,2024,OK
2024-06-08,40.026582,116.103672,0.0,2024,OK
2024-06-08,40.178113,116.423676,0.0,2024,OK
2024-06-08,40.033007,116.683391,0.0,2024,OK
2024-06-08,40.068865,116.330175,0.0,2024,OK
2024-06-08,40.400093,116.877933,0.0,2024,OK
2024-06-08,40.094656,116.551254,0.0,2024,OK
2024-06-08,39.704511,116.129163,0.0,2024,OK
2024-06-08,39.705649,116.229085,0.0,2024,OK
2024-06-08,39.903502,116.317032,0.0,2024,OK
2024-06-08,40.104259,116.154837,0.0,2024,OK
2024-06-08,40.357085,116.821258,0.0,2024,OK
2024-06-08,39.837833,116.216258,0.0,2024,OK
2024-06-08,39.923921,116.238857,0.0,2024,OK
2024-06-08,40.044782,116.309719,0.0,2024,OK
2024-06-08,39.873181,116.289278,0.0,2024,OK
2024-06-08,39.929403,116.168682,0.0,2024,OK
2024-06-08,39.982802,116.522222,0.0,2024,OK
2024-06-08,39.988653,116.509659,0.0,2024,OK
2024-06-08,39.902297,116.515546,0.0,2024,OK
2024-06-08,39.841887,116.478903,0.0,2024,OK
2024-06-08,39.863404,116.567311,0.0,2024,OK
2024-06-08,39.823868,116.506227,0.0,2024,OK
2024-06-08,39.814733,116.345035,0.0,2024,OK
2024-06-08,40.428162,115.973277,0.0,2024,OK
2024-06-08,40.379651,115.881031,0.0,2024,OK
2024-06-08,39.873535,116.46704,0.0,2024,OK
2024-06-08,39.809898,116.303086,0.0,2024,OK
2024-06-08,40.468379,115.962826,0.0,2024,OK
2024-06-08,39.847767,116.216721,0.0,2024,OK
2024-06-08,39.80316,116.474347,0.0,2024,OK
2024-06-08,39.833889,116.243523,0.0,2024,OK
2024-06-08,39.830104,116.467673,0.0,2024,OK
2024-06-08,39.846761,116.486295,0.0,2024,OK
2024-06-08,39.823642,116.275576,0.0,2024,OK
2024-06-08,40.232568,116.228636,0.0,2024,OK
2024-06-08,39.909603,116.61486,0.0,2024,OK
2024-06-08,39.818168,116.153772,0.0,2024,OK
2024-06-08,40.237712,116.214265,0.0,2024,OK
2024-06-08,39.863815,116.452871,0.0,2024,OK
2024-06-08,39.937133,116.530692,0.0,2024,OK
2024-06-08,40.033469,116.231435,0.0,2024,OK
2024-06-08,39.808469,116.301864,0.0,2024,OK
2024-06-08,40.001512,116.100856,0.0,2024,OK
2024-06-08,40.410503,116.839521,0.0,2024,OK
2024-06-08,40.039705,116.358662,0.0,2024,OK
2024-06-08,40.121235,116.262307,0.0,2024,OK
2024-06-08,39.826845,116.206379,0.0,2024,OK
2024-06-08,39.979006,116.755724,0.0,2024,OK
2024-06-08,39.916119,116.724731,0.0,2024,OK
2024-06-08,40.254534,116.53804,0.0,2024,OK
2024-06-09,39.954526,116.547189,0.0,2024,OK
2024-06-09,39.988918,116.393085,0.0,2024,OK
2024-06-09,39.906121,116.618658,0.0,2024,OK
2024-06-09,39.88677,116.32057,0.0,2024,OK
2024-06-09,39.84432,116.24102,0.0,2024,OK
2024-06-09,39.90671,116.436755,0.0,2024,OK
2024-06-09,39.831067,116.345443,0.0,2024,OK
2024-06-09,39.902702,116.571962,0.0,2024,OK
2024-06-09,39.830656,116.313016,0.0,2024,OK
2024-06-09,39.867612,116.271426,0.0,2024,OK
2024-06-09,39.832871,116.288638,0.0,2024,OK
2024-06-09,39.84392,116.25283,0.0,2024,OK
2024-06-09,39.83803,116.25133,0.0,2024,OK
2024-06-09,39.898579,116.653324,0.0,2024,OK
2024-06-09,39.891351,116.678817,0.0,2024,OK
2024-06-09,40.090761,116.660893,0.0,2024,OK
2024-06-09,40.069132,116.384865,0.0,2024,OK
2024-06-09,40.34096,116.57259,0.0,2024,OK
2024-06-09,40.32732,116.63634,0.0,2024,OK
2024-06-09,40.340813,116.750316,0.0,2024,OK
2024-06-09,40.34671,116.64293,0.0,2024,OK
2024-06-09,39.89635,116.29049,0.0,2024,OK
2024-06-09,40.107676,116.562609,0.0,2024,OK
2024-06-09,40.344046,116.567934,0.0,2024,OK
2024-06-09,40.028878,116.468059,0.0,2024,OK
2024-06-09,39.861699,116.271426,0.0,2024,OK
2024-06-09,39.854141,116.261096,0.0,2024,OK
2024-06-09,39.842625,116.257933,0.0,2024,OK
2024-06-09,39.774398,116.166069,0.0,2024,OK
2024-06-09,40.233214,116.358662,0.0,2024,OK
2024-06-09,39.98824,116.49855,0.0,2024,OK
2024-06-09,39.94431,116.48999,0.0,2024,OK
2024-06-09,39.987914,116.442261,0.0,2024,OK
2024-06-09,40.108571,116.638516,0.0,2024,OK
2024-06-09,40.295281,116.664272,0.0,2024,OK
2024-06-09,40.295281,116.648351,0.0,2024,OK
2024-06-09,40.406625,115.940856,0.0,2024,OK
2024-06-09,40.079204,116.333495,0.0,2024,OK
2024-06-09,39.845321,116.257168,0.0,2024,OK
2024-06-09,40.417545,115.940914,0.0,2024,OK
2024-06-09,39.682531,116.413385,0.0,2024,OK
2024-06-09,39.832381,116.41188,0.0,2024,OK
2024-06-09,39.903404,116.285473,0.0,2024,OK
2024-06-09,39.97912,116.478515,0.0,2024,OK
2024-06-09,39.984489,116.300067,0.0,2024,OK
2024-06-09,39.810888,116.204004,0.0,2024,OK
2024-06-09,39.837833,116.21258,0.0,2024,OK
2024-06-09,39.799393,116.223216,0.0,2024,OK
2024-06-09,39.929543,116.248293,0.0,2024,OK
2024-06-09,39.90071,116.328174,0.0,2024,OK
2024-06-09,39.85523,116.220412,0.0,2024,OK
2024-06-09,39.8857,116.300439,0.0,2024,OK
2024-06-09,40.026582,116.103672,0.0,2024,OK
2024-06-09,40.178113,116.423676,0.0,2024,OK
2024-06-09,40.033007,116.683391,0.0,2024,OK
2024-06-09,40.068865,116.330175,0.0,2024,OK
2024-06-09,40.400093,116.877933,0.0,2024,OK
2024-06-09,40.094656,116.551254,0.0,2024,OK
2024-06-09,39.704511,116.129163,0.0,2024,OK
2024-06-09,39.705649,116.229085,0.0,2024,OK
2024-06-09,39.903502,116.317032,0.0,2024,OK
2024-06-09,40.104259,116.154837,0.0,2024,OK
2024-06-09,40.357085,116.821258,0.0,2024,OK
2024-06-09,39.837833,116.216258,0.0,2024,OK
2024-06-09,39.923921,116.238857,0.0,2024,OK
2024-06-09,40.044782,116.309719,0.0,2024,OK
2024-06-09,39.873181,116.289278,0.0,2024,OK
2024-06-09,39.929403,116.168682,0.0,2024,OK
2024-06-09,39.982802,116.522222,0.0,2024,OK
2024-06-09,39.988653,116.509659,0.0,2024,OK
2024-06-09,39.902297,116.515546,0.0,2024,OK
2024-06-09,39.841887,116.478903,0.0,2024,OK
2024-06-09,39.863404,116.567311,0.0,2024,OK
2024-06-09,39.823868,116.506227,0.0,2024,OK
2024-06-09,39.814733,116.345035,0.0,2024,OK
2024-06-09,40.428162,115.973277,0.0,2024,OK
2024-06-09,40.379651,115.881031,0.0,2024,OK
2024-06-09,39.873535,116.46704,0.0,2024,OK
2024-06-09,39.809898,116.303086,0.0,2024,OK
2024-06-09,40.468379,115.962826,0.0,2024,OK
2024-06-09,39.847767,116.216721,0.0,2024,OK
2024-06-09,39.80316,116.474347,0.0,2024,OK
2024-06-09,39.833889,116.243523,0.0,2024,OK
2024-06-09,39.830104,116.467673,0.0,2024,OK
2024-06-09,39.846761,116.486295,0.0,2024,OK
2024-06-09,39.823642,116.275576,0.0,2024,OK
2024-06-09,40.232568,116.228636,0.0,2024,OK
2024-06-09,39.909603,116.61486,0.0,2024,OK
2024-06-09,39.818168,116.153772,0.0,2024,OK
2024-06-09,40.237712,116.214265,0.0,2024,OK
2024-06-09,39.863815,116.452871,0.0,2024,OK
2024-06-09,39.937133,116.530692,0.0,2024,OK
2024-06-09,40.033469,116.231435,0.0,2024,OK
2024-06-09,39.808469,116.301864,0.0,2024,OK
2024-06-09,40.001512,116.100856,0.0,2024,OK
2024-06-09,40.410503,116.839521,0.0,2024,OK
2024-06-09,40.039705,116.358662,0.0,2024,OK
2024-06-09,40.121235,116.262307,0.0,2024,OK
2024-06-09,39.826845,116.206379,0.0,2024,OK
2024-06-09,39.979006,116.755724,0.0,2024,OK
2024-06-09,39.916119,116.724731,0.0,2024,OK
2024-06-09,40.254534,116.53804,0.0,2024,OK
2024-06-10,39.954526,116.547189,0.0,2024,OK
2024-06-10,39.988918,116.393085,1.0967217691464635,2024,OK
2024-06-10,39.906121,116.618658,0.0,2024,OK
2024-06-10,39.88677,116.32057,0.17064899578784049,2024,OK
2024-06-10,39.84432,116.24102,0.0,2024,OK
2024-06-10,39.90671,116.436755,0.0,2024,OK
2024-06-10,39.831067,116.345443,0.17064899578784049,2024,OK
2024-06-10,39.902702,116.571962,0.0,2024,OK
2024-06-10,39.830656,116.313016,0.17064899578784049,2024,OK
2024-06-10,39.867612,116.271426,0.0,2024,OK
2024-06-10,39.832871,116.288638,0.0,2024,OK
2024-06-10,39.84392,116.25283,0.0,2024,OK
2024-06-10,39.83803,116.25133,0.0,2024,OK
2024-06-10,39.898579,116.653324,0.0,2024,OK
2024-06-10,39.891351,116.678817,0.0,2024,OK
2024-06-10,40.090761,116.660893,0.0,2024,OK
2024-06-10,40.069132,116.384865,0.8751007304994599,2024,OK
2024-06-10,40.34096,116.57259,0.31215083851101516,2024,OK
2024-06-10,40.32732,116.63634,0.25174548953847625,2024,OK
2024-06-10,40.340813,116.750316,0.0,2024,OK
2024-06-10,40.34671,116.64293,0.25174548953847625,2024,OK
2024-06-10,39.89635,116.29049,0.0,2024,OK
2024-06-10,40.107676,116.562609,0.0,2024,OK
2024-06-10,40.344046,116.567934,0.31215083851101516,2024,OK
2024-06-10,40.028878,116.468059,0.2532740039788524,2024,OK
2024-06-10,39.861699,116.271426,0.0,2024,OK
2024-06-10,39.854141,116.261096,0.0,2024,OK
2024-06-10,39.842625,116.257933,0.0,2024,OK
2024-06-10,39.774398,116.166069,0.2196502229146354,2024,OK
2024-06-10,40.233214,116.358662,0.36775639710650176,2024,OK
2024-06-10,39.98824,116.49855,0.0,2024,OK
2024-06-10,39.94431,116.48999,0.0,2024,OK
2024-06-10,39.987914,116.442261,0.0,2024,OK
2024-06-10,40.108571,116.638516,0.0,2024,OK
2024-06-10,40.295281,116.664272,0.0,2024,OK
2024-06-10,40.295281,116.648351,0.0,2024,OK
2024-06-10,40.406625,115.940856,1.024829392989349,2024,OK
2024-06-10,40.079204,116.333495,0.8751007304994599,2024,OK
2024-06-10,39.845321,116.257168,0.0,2024,OK
2024-06-10,40.417545,115.940914,1.024829392989349,2024,OK
2024-06-10,39.682531,116.413385,0.0,2024,OK
2024-06-10,39.832381,116.41188,0.0,2024,OK
2024-06-10,39.903404,116.285473,1.111957222771557,2024,OK
2024-06-10,39.97912,116.478515,0.0,2024,OK
2024-06-10,39.984489,116.300067,1.0967217691464635,2024,OK
2024-06-10,39.810888,116.204004,0.0,2024,OK
2024-06-10,39.837833,116.21258,0.0,2024,OK
2024-06-10,39.799393,116.223216,0.0,2024,OK
2024-06-10,39.929543,116.248293,1.111957222771557,2024,OK
2024-06-10,39.90071,116.328174,1.0967217691464635,2024,OK
2024-06-10,39.85523,116.220412,0.0,2024,OK
2024-06-10,39.8857,116.300439,0.17064899578784049,2024,OK
2024-06-10,40.026582,116.103672,0.6517758712143767,2024,OK
2024-06-10,40.178113,116.423676,0.16086945312798775,2024,OK
2024-06-10,40.033007,116.683391,0.0,2024,OK
2024-06-10,40.068865,116.330175,0.8751007304994599,2024,OK
2024-06-10,40.400093,116.877933,0.0,2024,OK
